cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,experts::0,experts::1,experts::2,experts::3,experts::4,experts::5,consensus
0.33292698152900002,0.0076369480492000002,0.107795248536,0.55505418664299999,0.121256732513,0.0204117912966,0.0,0.02518339633,0.014099686243,0.0018553354705600001,0.00408088194839,0.0049131027321299998,0.11637964149,0.070973746081500005,0.24816456939600001,43.936233371199997,29.4003401254,14.535893245800001,73.336573496599996,46.327564408000001,33.7748712008,12.552693207100001,80.102435608799993,100.786097775,49.213451616299999,51.572646159199998,149.99954939200001,69.939961304899995,68.287710000199993,1.65225130469,138.227671305,68.797049495500005,67.866349045500002,0.93070044998400003,136.66339854099999,90.909764400499995,71.954048083999993,18.9557163164,162.86381248500001,3.9495989197800001,2.3349349393500001,148.39144097900001,59.604241442599999,101.506495767,48.7326093231,3.99030452558,2.21629398375,82.418029976499994,71.066025075799999,94.056411025700001,72.713602362200007,0.85345017993399996,0.39009539087,0.71067586816999995,0.46846529682600002,0.63279708728399997,0.52611964912499998,0.92431896171399996,0.36018625098000001,214.19398286699999,0.40568131785,0.37290103975700001,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38976673668099998,0.0196898746274,0.018936068500699999,0.35816336379800001,0.081782646444199997,0.142522591511,0.91290600098899999,0.0,0.088063082585499997,0.0093730126635999996,0.00062190836850900002,0.029863889640900001,0.153341616491,0.059003967476499997,0.113483805727,41.756420099300001,43.141608290599997,-1.3851881912699999,84.898028389900006,45.899644328800001,41.771480033899998,4.1281642949400004,87.671124362699999,124.338506495,54.359102513000003,69.979403981499999,178.697609008,71.702393343500006,67.149467737899997,4.5529256055099996,138.85186108100001,71.877372526399995,65.451762098800003,6.4256104276999997,137.32913462499999,111.654183606,69.707947296499995,41.946236309500001,181.36213090199999,3.6752267220200001,2.5200605546300001,189.637270263,50.841183527299997,125.026973035,54.636394989599999,3.6540369082000002,2.42477435706,106.25940745,85.658176927900001,113.341147874,69.964421279899994,0.96783485596700003,0.40272029290799999,0.75491176150899997,0.51630767535300004,0.70922910708599995,0.54956393186200003,1.0007281719900001,0.38948312598000001,60.7130299751,0.57135160273100005,0.549371920161,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.35748362971800002,0.0073242487629799997,0.071799415298999997,0.58229189476499998,0.021834614527600001,0.061078641684599998,0.0,0.0,0.0,0.017204146740199999,0.0,0.0,0.268930292643,0.16274613048600001,0.32132447767299999,37.396851067500002,42.431432512699999,-5.0345814451899997,79.828283580100006,38.729166131900001,37.577853278299997,1.1513128535299999,76.307019410199999,99.374611731499996,64.176402678800002,35.198209052700001,163.55101440999999,94.244722276600001,84.600447580799994,9.6442746958899992,178.845169857,80.976776792699994,71.385224237800003,9.5915525548900007,152.36200103100001,118.23239432299999,69.278986626600002,48.953407696500001,187.51138094999999,3.74769202969,2.51638002878,172.02427587400001,49.428677559800001,99.673238351899997,64.144218774799995,3.7039855830000001,2.5924397450600001,115.44162972700001,64.422118950400005,124.415290091,74.004813196800001,0.99578040700500003,0.35899845709200001,0.93099077213600001,0.38398192594000002,0.63572951209399997,0.56232033107900004,1.0129700340000001,0.35290642143399997,64.231088311099995,0.60399060034100005,0.46598972735400002,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.193883030186,0.0010644142525400001,0.16236368725100001,0.55976833167499995,0.060704841146999998,0.0,0.0,0.056098881980699997,0.032001260071200001,0.087179409495100002,0.0,0.13587795248599999,0.12616092079800001,0.110197368421,0.64239912459699999,104.327203123,81.499912604299993,22.8272905183,185.82711572700001,97.763098633799999,69.472192661299999,28.290905972600001,167.235291295,148.04683981400001,72.772899960199993,75.273939853599998,220.819739774,104.918497415,71.842184980100001,33.076312435299997,176.76068239599999,104.439511866,69.2215391915,35.217972674099997,173.66105105700001,119.734022556,70.784745004599998,48.949277551800002,190.518767561,3.8621454282899998,2.6116506539,112.02086773800001,65.831932082400002,149.953085122,73.927528793099995,4.2249619311200002,2.3669658247799998,52.084131226499998,52.6604764362,122.9140625,72.329230057800004,0.87324947572800005,0.22202478853400001,0.65198315177900001,0.29737429511300001,0.51522327516599997,0.37630875686499998,0.87882971600399995,0.220615014098,109.72733596800001,0.14261047247,0.324165134016,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.41564060657200003,0.0055868070912599996,0.090886568443200005,0.19506342833199999,0.0,0.0,0.0,0.0,0.0,0.011638844717,0.0,0.024589436813399999,0.28772147881299998,0.098331766917300001,0.25721830198000001,35.8777679986,36.445830012199998,-0.56806201359099995,72.323598010799998,35.414258053200001,35.089939725400001,0.32431832772699998,70.504197778600002,51.786762893899997,37.7952401346,13.9915227593,89.582003028399996,97.404223449200003,73.264629895200002,24.139593554099999,170.66885334400001,97.587596922000003,73.602988579400005,23.984608342600001,171.19058550099999,112.008341165,70.694073994600004,41.314267170800001,182.70241515999999,3.9980185044500001,2.4639966709999999,99.897975708499999,48.318848849600002,53.105720823799999,39.276843412600002,3.81544731885,2.4641628998199998,60.827963463300001,52.410495556900003,113.125778313,70.953348328700002,0.93118811465999995,0.44635514567700002,0.88937477203000004,0.46734022556400001,0.60270403425999997,0.68962638865000003,0.97433518348600001,0.426588933271,81.234677504199993,0.68571765863300005,0.64999395798899995,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.53941248741900005,0.0,0.125319650294,0.37628317515300003,0.0100456941691,0.0186233993529,0.0,0.0,0.0,0.041172833556099998,0.0,0.040643902461500001,0.27798849932000003,0.13100937989799999,0.0,39.748728964900003,63.766406801599999,-24.017677836699999,103.515135766,38.896860529000001,60.484244097900003,-21.5873835688,99.381104626899997,107.67381582599999,74.939162899500005,32.734652926499997,182.61297872599999,83.590070288000007,83.414413308899995,0.17565697910700001,167.00448359699999,82.754999142800003,82.002731726199997,0.75226741664399999,164.757730869,134.380785903,77.045218259999999,57.335567643200001,211.42600416299999,3.80891377872,2.3951229895599999,199.225941019,67.334374228200005,108.246731017,75.172478794100002,3.8074622688400002,2.3858786443,141.107856583,90.038222587600004,136.135338093,77.650696474399993,0.95201788111399999,0.56659911344000002,0.84010282060200003,0.642079129114,0.61716595165400001,0.87401530491599999,0.97766885921799995,0.55173332190400004,103.426457325,1.0,0.46264517327600002,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.391435434626,0.00125923679621,0.0703747709409,0.44131887619900001,0.051066169267500003,0.12275754522100001,0.52647033587199998,0.049856303971300003,0.0,0.024458751707200001,0.0072742179977299997,0.0073950529398800003,0.13929713779399999,0.071582949647299998,0.341484860211,53.985839630299999,47.664658738900002,6.3211808914000001,101.650498369,69.9445918941,52.044751062000003,17.899840832100001,121.989342956,147.083580528,66.498441690999996,80.585138837399995,213.58202221900001,90.726712504899993,67.3765424889,23.350170016,158.103254994,97.3819185933,66.344186938600004,31.0377316547,163.72610553199999,140.680630388,67.994095170999998,72.686535216999999,208.674725559,3.4954075107399998,2.8218737215899998,172.40204052999999,50.433729595300001,147.355874914,66.565072045500003,3.6807335750000001,2.55909551428,105.70099738,71.857380181400003,141.88026241700001,68.150668087400007,0.94537447105299999,0.41405331602700002,0.82055043595099997,0.477040066614,0.56888318315999997,0.68807700106799996,0.96444910417499996,0.40586427311899997,173.24719374599999,0.14109154443399999,0.084065324326100005,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.408901275048,0.0043646803352999997,0.067690565646299994,0.18103443473799999,0.054925779089099999,0.0081720794293300009,0.21787240831099999,0.041218138350299999,0.0029850110837900002,0.0040612601791299996,0.050409004142299998,6.31380310866e-05,0.183610178362,0.041257469631700003,0.363327385462,13.5885948264,33.752984372999997,-20.164389546599999,47.341579199500003,12.1230031233,31.471927454399999,-19.348924331100001,43.594930577600003,38.518672385199999,46.768717522499998,-8.2500451372899999,85.287389907700003,77.598957312899998,73.6544238165,3.9445334963800001,151.25338112899999,79.007230848399999,76.863248492500006,2.14398235582,155.87047934099999,106.78386131000001,84.745261893800006,22.038599415899998,191.529123204,3.6084398156100002,2.4981848932599999,155.81125872300001,110.685218259,39.017290075799998,47.483636418000003,3.64990544587,2.5323160653499999,101.73345048,89.993621156399996,107.644929222,84.899715000699999,0.92930582060900002,0.44000722472600001,0.80452741428600005,0.50825026939700002,0.58693456741000005,0.696672674863,0.95510879599300003,0.42812010188100003,124.75374893199999,0.63287708076000004,0.59358384470799996,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.437996979013,0.0088611416843400008,0.19562421486000001,0.33056327889699999,0.00122774717254,0.0028030950699799999,0.0,0.0,0.0,0.0022749451217699999,0.0,0.103533392063,0.486706093788,0.21694994122299999,0.089831429195000007,66.531324721700003,25.372128042500002,41.159196679200001,91.903452764099995,64.8792811382,24.907771447599998,39.971509690700003,89.787052585799998,106.98088519300001,48.817354501600001,58.1635306911,155.79823969399999,123.795292295,75.774596131199999,48.020696164100002,199.56988842600001,121.829227077,75.3895253333,46.439701743500002,197.21875241000001,157.07880461400001,73.382721128300005,83.696083485700001,230.46152574199999,4.02294182207,2.4222213090100002,91.321535876900001,47.908666207700001,107.453561893,49.308396081799998,3.9645478014300002,2.4013474058300002,68.412632861500001,47.726258242900002,157.67851501300001,73.566463920900006,0.84896984564199995,0.515915825823,0.674370009316,0.64949059561099998,0.54839109368500005,0.79869455222200003,0.86847519865300005,0.50432871277400004,96.6306006123,0.44253017775999998,0.40439635902900001,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18806304359500001,0.0041646497940899998,0.23138361780799999,0.27420918185999998,0.079412545043499996,0.052706327552799997,0.0,0.27822896428499999,0.021049496387600002,0.0095643575480300006,0.0197835712474,0.018430107546999999,0.10655027768399999,0.088646772139499994,0.316474030874,28.3376150058,41.618868329500003,-13.2812533236,69.956483335300007,34.555105611000002,46.235995104200001,-11.6808894932,80.791100715200002,66.667228197499995,55.687129517800003,10.980098679599999,122.35435771500001,70.589170258600006,75.830476280699997,-5.2413060220999999,146.41964653900001,75.462312034700005,79.615041240099998,-4.15272920538,155.07735327500001,83.723865473199993,75.268492711999997,8.4553727611100005,158.992358185,3.66702435326,2.58946571268,161.34049825100001,81.131423316300001,67.719661137700001,56.647370360300002,3.8631427164400001,2.3767545185299999,80.9951937206,84.306173608600005,87.766800548600003,78.416857542499997,0.74455715286599999,0.25258375783699999,0.64066997161899997,0.29354121767199998,0.447440455776,0.42030853752199998,0.78314089936200004,0.240139473942,287.07188898999999,0.496391597726,0.57879728900899996,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.38785332486200003,0.0058982358127400002,0.12720890766199999,0.46780217793399997,0.0207215889883,0.053426322928699997,0.046327449028799997,0.0,9.00000408041e-05,0.012171803453799999,0.0,0.014779133111999999,0.15319628844700001,0.076260653409100002,0.239987046821,36.627611999099997,44.525765232099999,-7.8981532330500004,81.153377231199997,41.380773167500003,44.214313426300002,-2.8335402587899998,85.595086593700003,92.014542161999998,67.563732499799997,24.450809662299999,159.57827466200001,62.738253698100003,71.9914186691,-9.2531649710099995,134.72967236700001,63.013387171799998,69.992843885799999,-6.9794567139600003,133.006231058,89.476026768200001,77.5922056916,11.8838210766,167.06823245999999,3.6264308018100002,2.6214400690000002,176.95442091199999,59.315618351700003,93.027722226600005,68.174798109799994,3.6603760904799998,2.4309768485399998,100.32963729399999,83.733643716800003,91.690769494500003,78.950359327100003,0.94752575095699998,0.40933275372299999,0.86559549410900005,0.44807687598000001,0.65363824975499996,0.59337611440000004,0.97926691518800002,0.39606497354999998,66.346908397199996,0.56799347059899996,0.46965200994200001,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.42293091683200001,0.0087424703423700009,0.083431571835200002,0.523566699897,0.0202957407493,0.0479883119005,0.032668519576399997,0.0,0.0,0.046202425019499997,0.071191007162600003,0.055264580539100001,0.159923572771,0.105811618339,0.22452684216499999,85.603012352799993,50.005767242600001,35.597245110199999,135.60877959499999,93.604977244799997,52.336395716799998,41.268581527999999,145.941372962,128.786065159,71.403790634999993,57.3822745242,200.18985579400001,99.081593480600006,61.634252386199996,37.447341094400002,160.71584586700001,106.958295577,62.502624280200003,44.455671296799999,169.46091985699999,129.57743007900001,68.972533111999994,60.6048969673,198.54996319099999,3.5509347865900001,2.75836443173,80.146752871499999,38.253295059800003,129.27720869800001,71.207934408,3.6288300253500001,2.6667118829800001,66.265230089100001,39.226383638500003,131.34850423699999,69.631505772899999,0.86558184521100001,0.48860881171600001,0.74628847001200005,0.566712382445,0.61261680542899999,0.69036780101999995,0.91386694516699996,0.46279266261800001,82.962936387699997,0.72567766622700003,0.60500050592700005,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.36148207960700002,0.0069546568627499999,0.0881307168733,0.35872585515400002,0.042598281720599998,0.032306997226299997,0.174581912088,0.33901735297000002,0.0105725773612,0.015653556300699999,0.0677882424427,0.0010125255940900001,0.309139909095,0.142911809365,0.156910050636,37.652361712199998,35.925591728800001,1.7267699834400001,73.577953441000005,38.317859074899999,36.556490140900003,1.7613689339900001,74.874349215899997,60.233533946400001,46.591720208399998,13.6418137381,106.825254155,105.134878894,76.748113769599996,28.3867651244,181.882992664,112.282254114,80.8787781666,31.403475947800001,193.16103228099999,135.34577047400001,83.432818879600006,51.912951594500001,218.77858935399999,3.7728761479599999,2.47876890075,85.686604003200003,56.823742907899998,60.528485934499997,47.162752031899998,3.7054274656300001,2.6291681125399999,67.358306597799995,47.817858169099999,136.26494232499999,83.960736764499998,0.95189960415099995,0.37974811422400001,0.84020784701600004,0.43022935442799998,0.61824840904400002,0.584687440063,0.99543331081999997,0.36314042907499999,209.028493169,0.32889346733500002,0.391386658414,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1.0,0.0070932208110499996,0.0,0.0,0.0055211886870699996,0.0055211886870699996,0.091108342952299998,0.0,0.0,0.0048552605799399998,0.039424824742799999,0.0,0.0,0.0048552605799399998,0.067692006269599994,88.095023510999994,22.760727209300001,65.334296301699993,110.85575072,59.395660878699999,19.822061217200002,39.573599661499998,79.217722095900001,91.047505632799997,30.4875456358,60.559959997,121.53505126899999,88.095023510999994,22.760727209300001,65.334296301699993,110.85575072,59.395660878699999,19.822061217200002,39.573599661499998,79.217722095900001,91.047505632799997,30.4875456358,60.559959997,121.53505126899999,3.8840773266499999,2.6906708747299999,99.278268269999998,28.519546350900001,98.418828982199997,28.068736704399999,3.8840773266499999,2.6906708747299999,99.278268269999998,28.519546350900001,98.418828982199997,28.068736704399999,1.00719034052,0.99286099137899997,1.0035853746200001,0.99642743436500003,0.55693143251599997,1.7955531715699999,1.0627037367200001,0.94099603252399999,356.79237828100003,0.33307534879200001,0.40256257383799998,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.45245608259999998,0.0059775541290199999,0.19645232113200001,0.559360425695,0.00670204357213,0.0148125836515,0.0,0.0,0.0,0.020873154977499999,0.00045188526532700002,0.148284178924,0.12917689151299999,0.081682259012499994,0.18846285196599999,35.530597926200002,46.966782414999997,-11.4361844888,82.4973803412,33.214769039799997,45.9262124953,-12.7114434555,79.140981535099996,51.075396852200001,47.946429312500001,3.1289675396400001,99.021826164700002,82.103298271,75.439721315200003,6.66357695579,157.54301958600001,77.600047144399994,72.360396809799994,5.2396503345900003,149.960443954,96.756924715899999,79.157190370199999,17.5997343457,175.91411508600001,4.0047836193700004,2.4082772047300001,113.263659608,76.354259507500004,52.081394328999998,49.491866524400002,4.1711304023100002,2.3794623737,77.947354403399999,66.541685388299996,99.011219754099997,80.534797796199996,0.87001627109699997,0.52005473648099998,0.69553071172000003,0.65051920062699997,0.70842180459799997,0.63868175663500004,0.93617374689699995,0.48330353644200003,97.631767793199998,0.34502384933199998,0.30768024278,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.40959930847300002,0.015459950427500001,0.0,0.45665237312000001,0.0,0.0,0.0,0.0,0.0,0.032821045939099999,0.0,0.0,0.248252387184,0.12780486372200001,0.26735488428199999,66.894731209599996,49.600564953000003,17.294166256699999,116.49529616300001,74.121999072500003,54.293963826700001,19.828035245799999,128.41596289899999,149.95433952799999,79.644635213800001,70.309704314699999,229.598974742,103.829931273,69.667583450899997,34.162347822599997,173.49751472400001,110.981731673,69.819863724100003,41.161867948800001,180.801595397,151.02028019299999,71.099984801900007,79.920295390800007,222.12026499500001,3.6871634679500001,2.5758581029699998,144.15895551700001,45.976918026299998,150.055398994,79.631610195500002,3.6518924522299998,2.63744242872,87.940789473699994,64.587851999600005,152.06035596800001,70.951496161700007,0.94945278652700005,0.43140566259399998,0.764753084827,0.535596804511,0.76857382484799996,0.53293424161799996,0.98760974824000003,0.41473801691700002,34.926110434199998,0.46081897667499999,0.37335065174199999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.54763979087900005,0.0044236138322899998,0.010635629398700001,0.26527413620200002,0.012840311232300001,0.023446636723799999,0.0,0.0,0.0,0.0109487042139,0.030449826989599998,0.017845875300100001,0.38374494843399998,0.10892804663,0.189719030697,38.414318626799997,46.364198929499999,-7.9498803026799996,84.778517556300002,40.822897084200001,47.069650113900003,-6.2467530297499998,87.892547198100004,109.479111696,66.135488958899998,43.343622737300002,175.614600655,83.3007047169,76.586739806799997,6.7139649100699996,159.88744452399999,85.307341668299998,76.973143235600006,8.3341984327300001,162.28048490399999,134.800502669,73.425019664999994,61.375483004499998,208.225522334,3.7247704956100001,2.4630502607300002,184.98983616300001,55.790199065300001,109.805776987,66.301349498199997,3.7015102348900002,2.4725881004599999,129.77999485699999,80.728227865600005,135.813087774,73.739733697099993,0.97054993831000003,0.56425720023500003,0.79712068233400002,0.687022433386,0.78158867447900005,0.70067518729599998,0.99972517745900003,0.54779033601100002,46.264196254300003,0.293059801974,0.41610888725200001,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.36602848256300002,0.0035526850336500002,0.0,0.64457033891100002,0.026694941299400001,0.071561984110000004,0.0,0.0,0.00183153751257,0.0134403431093,0.0,0.0,0.128813314481,0.087948790164599999,0.19571567969799999,33.343664159100001,44.087010995200004,-10.743346836100001,77.430675154300005,41.6149735746,50.725310874400002,-9.1103372998500003,92.340284448999995,100.23349558699999,78.2701687685,21.963326818900001,178.503664356,78.798274025300003,71.745553715499994,7.0527203097799998,150.543827741,84.756162446100006,74.540534532400002,10.215627913700001,159.29669697899999,127.002093946,82.750215431300006,44.251878514600001,209.75230937699999,3.45433255847,2.7622369948399998,163.401082065,82.228861718600001,100.415275818,78.424185886399997,3.6157321445499999,2.62897389397,116.707744539,76.072943188899998,127.10218088800001,82.825925661799999,0.98052648843699997,0.37329790360499998,0.89241230034300001,0.41015625,0.67872634025900003,0.53928728097199996,1.02544983619,0.356944308386,64.809973110499996,0.85743271073500005,0.75153261363400004,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.32020901522799999,0.0072893136486600002,0.109832517941,0.65478002403000002,0.041654805535100002,0.057439111535699999,0.0093728383675399998,0.031749473971899998,0.032489414691400001,0.0249813103664,0.0,0.090112310424900005,0.14379500194299999,0.102395180251,0.33210500387300002,34.766081871300003,48.917660094699997,-14.1515782233,83.683741965999999,39.9172700648,50.461225464000002,-10.5439553992,90.378495528800002,102.72586169100001,83.792931088900005,18.932930601700001,186.51879278000001,73.889669866800006,75.977227014799993,-2.0875571479900001,149.86689688199999,75.346153139699993,75.877795556600006,-0.53164241687199998,151.22394869600001,100.16341962200001,81.372945290800004,18.790474330999999,181.536364913,3.61793773094,2.5550649935299998,169.81681501200001,80.734150975199995,103.25134751,84.028170591999995,3.8581279178200001,2.22699987867,88.232899441599997,85.140734697100001,103.447734008,82.432778836699995,0.92987746100299995,0.34435614224099997,0.880456195946,0.36368534482800002,0.63989948221199999,0.500405179453,0.95645753546500001,0.334786442006,64.401013685400002,0.65643832928800006,0.54687749176300005,0.0,1.0,0.0,1.0,1.0,0.0,1.0
1.0,0.0236085259927,0.0,0.0,0.0158895104378,0.0158895104378,0.0,0.0,0.0,0.0081216937695900004,0.0,0.0,0.0,0.0081216937695900004,0.183385579937,64.346578663800003,30.485800336200001,33.860778327600002,94.832379000000003,40.598580769999998,25.143236529999999,15.455344240000001,65.741817299999994,161.619893711,80.580552780399998,81.039340930400002,242.20044649100001,64.346578663800003,30.485800336200001,33.860778327600002,94.832379000000003,40.598580769999998,25.143236529999999,15.455344240000001,65.741817299999994,161.619893711,80.580552780399998,81.039340930400002,242.20044649100001,4.4770298573599998,2.5680036511600002,177.18934904,48.320966743200003,165.43646833400001,75.331726698200001,4.4770298573599998,2.5680036511600002,177.18934904,48.320966743200003,165.43646833400001,75.331726698200001,1.00719034052,0.99286099137899997,1.0035853746200001,0.99642743436500003,0.55693143251599997,1.7955531715699999,1.0627037367200001,0.94099603252399999,356.79237828100003,0.48380320208799998,0.40256257383799998,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.118372724776,0.0029204675110599998,0.143468802343,0.30765616836499998,0.0051913699943100002,0.043856133278600003,0.0049616265255899997,0.0,0.0,0.016887715227999998,0.014079180488900001,0.0041642396536899998,0.14746601249999999,0.14308324353400001,0.27452671497300002,34.145467648100002,39.197799542600002,-5.05233189447,73.343267190700004,31.736809594899999,36.937405443599999,-5.2005958487299999,68.674215038499995,36.476990786000002,35.826344649699998,0.65064613627699996,72.303335435799994,85.072354403399999,79.184570022100004,5.8877843813500004,164.25692442499999,85.852376812299994,82.369729918199994,3.4826468941100002,168.222106731,95.768628159299993,88.5752389317,7.19338922755,184.34386709099999,4.0042212344300001,2.339043894,48.069207803600001,38.327574371899999,38.525969012200001,39.516246324900003,3.7294390488400002,2.3737075187199999,45.093985721999999,37.604405890899997,97.765802556799997,88.815132009400003,0.97058562675600002,0.12196010482,0.76801320404999995,0.15412850215500001,0.71878068988199995,0.16468545474599999,0.97854386395799997,0.12096823569700001,66.765341103799997,0.600505803487,0.58549048561899997,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.42248432361799998,0.0060759366932499996,0.089360805058700005,0.51830617998600004,0.030018195071900001,0.071051618708299999,0.094054837989399995,0.0,0.0,0.048178701882100002,0.0075339501964999996,0.0,0.110107138651,0.077423956700599997,0.086771362472399999,48.839837510000002,58.6768778036,-9.8370402935700003,107.516715314,46.759402083200001,55.8384967374,-9.0790946542600004,102.597898821,98.343426312099993,61.772943108699998,36.570483203400002,160.116369421,68.944510433000005,70.584094064799999,-1.6395836317900001,139.52860449799999,69.218664282899994,69.377143429,-0.15847914607800001,138.59580771200001,104.567710374,73.001880769300001,31.565829605000001,177.569591143,3.8422133897699999,2.3871307868599998,158.79622254200001,72.447986762699998,98.788683527700002,62.238996687300002,3.7530521538700001,2.4714553674099999,115.923849554,77.345964823700001,105.282863318,73.746466393800006,0.93156731051099995,0.45351991085400001,0.79763633808599999,0.52967035658299999,0.71582128541000001,0.59020922153199995,0.96067048049000003,0.43978068671600001,51.205932146899997,0.57093291640099997,0.57578073219500003,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.37733204493599998,0.0046995892302799996,0.108194793395,0.23121378033000001,0.033884167646299999,0.089799178402899998,0.266689316743,0.0095608994431200002,0.0,0.013754404009599999,0.015927431200400001,0.0039146360786499997,0.30082459655299998,0.074788156347999998,0.093576150451200005,22.058121566600001,40.3381432471,-18.280021680499999,62.3962648137,21.308325849700001,38.436792305799997,-17.1284664561,59.745118155500002,46.115620171000003,50.566272307299997,-4.4506521362300004,96.6818924783,63.565417442200001,71.645987889200001,-8.0805704469999995,135.21140533100001,65.319645131300007,73.387543339999993,-8.06789820871,138.70718847099999,84.988382273699997,76.619100873600004,8.3692814001200002,161.60748314700001,3.6813921654100001,2.4860577892900002,162.567097886,87.212192148499994,47.459462958000003,52.317924999399999,3.6495043797600002,2.5322324246600001,107.820526793,84.459108349499999,86.563427581300004,77.352418311199997,0.94774306419300003,0.39813749020400002,0.73534928510399999,0.51313308189700002,0.74238176511300003,0.50827224302600005,0.97282402246699995,0.38787286931800002,35.819474129500001,0.53220995319700004,0.579365697199,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19385274045000001,0.0,0.40222865620600001,0.43169814188400002,0.0,0.0,0.0,0.0,0.0,0.0021792974054199998,0.0,0.094009909638299999,0.264975542753,0.15262539184999999,0.0,48.511918810499999,28.3223856422,20.189533168299999,76.834304452599994,58.413688930799999,40.884451096299998,17.529237834500002,99.298140027200006,112.08509165300001,82.772583073199996,29.312508579700001,194.857674726,104.499923467,70.418526555499994,34.081396911399999,174.918450022,110.207579227,72.446767579899998,37.760811647200001,182.654346807,141.194299202,75.712543750400002,65.481755451200002,216.90684295200001,3.8368622081799999,2.4952814390500002,109.834757297,65.245147345700005,112.23702305099999,82.731822038800004,3.8827099940799998,2.5585470470599998,72.034889914800004,58.001701896199997,141.551509845,75.684373820999994,0.92688838643299998,0.209143563871,0.69431006418999996,0.27920197394200003,0.61029763127799996,0.31763639659499998,0.92838319235699995,0.208806818182,91.494935610300004,1.0,0.55730834456800005,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.63078900145600003,0.011144934947700001,0.26549237293599998,0.0,0.0093012863039999994,0.0147454795225,0.0,0.0,0.0,0.0019788515320899999,0.0,0.00730130145807,0.0,0.0031866776315799998,0.15105598547599999,24.939830803100001,19.615182934900002,5.3246478681799996,44.555013738,18.8806814231,16.608504822800001,2.2721766003399999,35.489186245900001,37.640653609899999,27.0222198152,10.6184337947,64.662873425100003,32.932874177599999,26.681367758299999,6.2515064193300001,59.614241935899997,26.460893444500002,23.1654631832,3.2954302613299999,49.6263566278,52.999060150399998,43.484732518800001,9.5143276316200005,96.483792669099998,3.9990513067200002,2.5684818864699999,142.84827905899999,45.354424000800002,39.288144628600001,26.686625979399999,4.0867521592499996,2.5645917318899998,137.032718515,43.2297890376,54.1716400376,42.965872147500001,0.90508033972799995,0.69694255169200003,0.73518994699499995,0.85799459586500004,0.58495269043099996,1.0783590053900001,0.93618865444300003,0.67378406954900005,48.216462212300002,0.21611730058500001,0.26301405168199998,0.0,1.0,1.0,1.0,1.0,1.0,1.0
