cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,experts::0,experts::1,experts::2,experts::3,experts::4,experts::5,consensus
0.29055144417700002,0.0047833254579300001,0.0,0.26048605668800001,0.046368668940899999,0.0068402614726900002,0.0,0.0,0.0078679016931700006,0.0261930502441,0.0,0.0,0.104108669182,0.0340878477665,0.138691384586,107.977401664,41.462254816300003,66.515146847799997,149.43965648,174.27994200699999,59.061408601399997,115.21853340600001,233.341350608,38.779448226600003,32.084702074500001,6.6947461520899996,70.864150301099997,69.861196488000004,58.115433489200001,11.7457629988,127.976629977,121.922435222,79.304107556000005,42.618327666399999,201.22654277800001,21.275589611099999,40.2870657868,-19.0114761757,61.562655397900002,5.7706311400699999,3.0870929884599998,204.087682804,30.580196015999999,174.28175953900001,59.063522676799998,5.6320552456200002,2.8916231791100002,210.158420479,69.780841037599998,121.94139706599999,79.321787686600004,0.93870289738699997,0.30952439263300002,0.76721289285299998,0.37871032523499998,0.65451600280599997,0.44391801412199999,0.96374298137699999,0.301482293299,54.613890567600002,0.62668569936600005,0.66512366824400004,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.370641238225,0.0158100600644,0.32174009763599998,0.20550537784699999,0.043279276346100001,0.0,0.0,0.0,0.0076282686352099997,0.0077800937227300001,0.0,0.0018839499516300001,0.19860066915399999,0.042524857954499999,0.21603193972099999,94.481689746599997,33.991370786200001,60.490318960400003,128.47306053299999,148.82466944399999,46.066853731999998,102.757815712,194.89152317599999,25.873911182099999,20.393566737,5.4803444450900001,46.267477919100003,86.1880173638,45.648909557899998,40.539107805999997,131.836926922,144.732565757,54.8294120487,89.9031537085,199.56197780599999,28.313895963899999,42.473135783799997,-14.1592398198,70.787031747699999,5.8064555126900004,3.06955864625,214.11253725399999,23.252859314599998,148.828135549,46.063355455600004,5.7381432073200003,3.0374050451899999,214.20637000400001,44.2423365537,144.75023266100001,54.8557914919,0.81866376572900001,0.45273927311899997,0.61528234945399995,0.60239211892599998,0.49046440601800001,0.75569446768699999,0.81568540263900002,0.454392388323,187.126106416,0.24987618468,0.26274027876799999,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.426058473938,0.0059002646905200002,0.17011663526099999,0.19634249761799999,0.11617894365799999,0.0086158975643300002,0.0,0.20436671102500001,0.061558945767299998,0.0187583306302,0.0,0.0031890044588500002,0.083860293946800002,0.024368142633200002,0.071051470079400006,141.607208163,28.614280836500001,112.992927327,170.22148899999999,216.129563365,42.987615287200001,173.14194807800001,259.117178653,40.781467591199998,19.338064934599998,21.4434026566,60.119532525799997,101.231292246,53.379094308600003,47.852197937699998,154.61038655499999,153.27664270700001,77.129548321800002,76.147094384900001,230.40619102799999,30.9871546826,28.971986440399998,2.0151682422300001,59.959141123000002,5.8441633272400004,3.1030478586800001,207.413415273,18.412902680999998,216.130022301,42.9879038208,5.8468979876000002,3.0789976173700002,204.702803561,29.295206777099999,153.29298711800001,77.121029828900006,0.87662937914700001,0.48601893123000001,0.75689354164099998,0.56290409482799997,0.54473123408500002,0.78214438107899997,0.95697340930999997,0.44521453761800001,208.297532921,0.52507351543900005,0.50724517577499995,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.28536444407299999,0.0059392575603899999,0.0217580814163,0.350924760088,0.14630902713800001,0.092977382240400003,0.63965766770999999,0.094189492432400004,0.019217354898799999,0.0046343971383900001,0.0077275410127700004,0.0015951321708499999,0.070085338624900004,0.026449843260200001,0.19413538413500001,106.16858507800001,34.600211745099998,71.568373332999997,140.768796823,160.95685444700001,51.695879265400002,109.26097518100001,212.65273371200001,33.074406574999998,17.983878950800001,15.0905276242,51.058285525800002,67.423041364599996,57.924276827900002,9.4987645367599995,125.347318192,110.520259845,83.049654434199994,27.470605411000001,193.56991427899999,21.053536441999999,36.824632436199998,-15.7710959942,57.8781688782,5.8303265667700002,3.0854058920499998,204.813833937,23.3143419978,160.957827012,51.696971325600003,5.6430146001499999,2.8237123691599999,202.374390796,74.752533016300006,110.537228767,83.072786026200006,0.89553278742599995,0.31865326214700002,0.68946751363299996,0.41389106583099999,0.54267351974800004,0.52584921446999999,0.95155272292500004,0.29989346590900001,267.17944276700001,0.37580935345900002,0.373910613063,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.59926749108699995,0.0058570339871800003,0.20387660917600001,0.151285720254,0.0,0.0,0.0,0.0,0.0,0.00496540762018,0.0,0.0,0.047714873775999998,0.0101942104232,0.113516958993,11.8272104401,23.2063962211,-11.379185781,35.033606661199997,89.995092162299997,39.693652184900003,50.301439977299999,129.68874434700001,20.556993668800001,24.570102391100001,-4.0131087223500002,45.127096059899998,10.775831455700001,26.965027060899999,-16.189195605199998,37.740858516599999,73.423675058800001,46.235124702999997,27.1885503558,119.658799762,17.101804344600001,28.989573656000001,-11.8877693114,46.091378000600002,5.1258901403200001,3.0186399930799999,232.53879589600001,27.939021845500001,90.0004540515,39.711927568500002,5.1526196426400004,3.0007931185099999,233.1070637,34.902310306899999,73.437998995900003,46.267490070299999,0.97863949151200003,0.61234754604200003,0.88613504974299995,0.67627106191200004,0.735177169711,0.81513343419399997,0.99390883946800002,0.60294009600300003,58.800804235400001,0.5,0.47677421052500002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38986091742700002,0.0070292931533900002,0.075378607800899999,0.40580482339899998,0.098241311120800007,0.090321180830900002,0.34911301217200003,0.0147898502795,0.0152844300757,0.0067649690583500002,0.0,0.00199001948292,0.054726023016399998,0.024309977468699999,0.30318093471500002,104.964285714,31.423890536799998,73.540395177500002,136.388176251,161.58452589699999,46.987490604400001,114.597035293,208.572016502,29.3721503726,19.5759909581,9.7961594144999999,48.948141330799999,72.150831455700001,57.570039113900002,14.580792341800001,129.72087056999999,114.732207582,83.111993308500004,31.620214273799998,197.84420089100001,19.842188724500001,33.409464085000003,-13.5672753605,53.251652809600003,5.8415846938099998,3.06529582754,211.279975888,21.757053766599999,161.654529655,46.956963027199997,5.6490117889300002,2.6865149862100002,183.35046042299999,90.179137462,114.819244098,83.100282225399994,0.97249685261100005,0.400886559561,0.73051343912800004,0.533680691614,0.66727632609900001,0.584257079382,0.98596663009600005,0.39540985011800001,93.110477572299999,0.56453065422600002,0.38314142722900002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.61623396346199999,0.0079857949743400002,0.13411688833099999,0.19573599522099999,0.14007270105299999,0.0013464869394799999,0.0,0.76542925203400003,0.034418087623100002,0.00377055695789,0.0,0.00090963026510500005,0.023522663625199999,0.0069981876959199999,0.19222375154599999,21.889794399900001,24.758425549399998,-2.8686311494300001,46.6482199493,87.399186528100003,42.969422752900002,44.429763775200001,130.368609281,27.510180799099999,26.3575655862,1.15261521292,53.867746385300002,21.946953369900001,27.959467744800001,-6.0125143749200003,49.906421114700002,90.562337749799994,49.340723980600004,41.221613769199998,139.90306172999999,24.962976342099999,28.960328197599999,-3.9973518555299998,53.923304539699998,5.1407775330999996,2.96490930612,212.21163661599999,34.073354148999996,87.401706306899996,42.977457875399999,5.18113531888,2.9919444147799998,215.85130228700001,35.375679858700003,90.568702243299995,49.357965687099998,0.96789737883600002,0.63667283013300002,0.843649766425,0.73043813675500002,0.64625947252000004,0.95353954512899997,0.983853966611,0.62634698275900003,103.656268862,0.397520277802,0.37692310872200002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.20516721491199999,0.0044214972173099998,0.13137796236900001,0.60302658069799997,0.042585899491400001,0.0,0.0,0.097787236280899997,0.0035426548691499999,0.0760858154472,0.15448636961600001,0.0357820725811,0.026105783238900001,0.035905192669200003,0.12780081636499999,144.361453509,58.7000717337,85.661381775400002,203.06152524300001,196.40584253700001,77.279390467400006,119.126452069,273.685233004,51.494121838300003,25.056351545399998,26.437770292900002,76.550473383600007,108.283276551,55.5260024472,52.757274103500002,163.809278998,168.61470571000001,75.516577231900001,93.098128477700001,244.13128294099999,35.427352561100001,29.535575008799999,5.8917775522999998,64.962927569900003,5.9062150501700001,3.0827119216800001,188.13138582100001,19.4032080699,196.405913787,77.279250412300001,5.8098112987699997,3.0526164392899999,202.85618832200001,31.413358422000002,168.619962993,75.512980948199996,0.92713960227400005,0.22129053101500001,0.80478494623700003,0.25493421052600002,0.57226555588000005,0.35851749734799998,0.95574405983499999,0.21466752819500001,54.498270329299999,0.40930053748099998,0.45543052806000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35026070461100001,0.010076028766799999,0.051393476798599999,0.099658152734799998,0.0,0.0,0.0,0.0,0.0,0.0053182332732400004,0.0,0.037401629948200003,0.20836030030399999,0.024230498120299999,0.15463388848699999,97.184476564500002,40.260371851599999,56.924104712899997,137.44484841600001,144.91252402000001,59.509591347399997,85.402932672999995,204.42211536799999,30.058400868900002,18.849736663800002,11.2086642051,48.908137532700003,101.27192493,41.439316536100002,59.832608393400001,142.71124146599999,167.46838287099999,59.469610505399999,107.998772366,226.937993377,34.211231202999997,29.2376949334,4.9735362696500003,63.448926136399997,5.8547366361000002,3.1004636435499999,204.59374216699999,20.0525837088,144.91256579500001,59.509514541800002,5.77081324236,3.0571640580300001,204.78144090699999,28.083765769599999,167.47333176699999,59.476574124899997,0.92951492366199995,0.37682095864699999,0.876694587267,0.39952420112800002,0.50587983501599998,0.69237925761399999,1.0027053828200001,0.34931567199199998,176.65251718299999,0.76861985477200001,0.75590508960299996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49986470146400003,0.00147983223462,0.107373073887,0.25628016905200002,0.039304392652400003,0.0,0.0,0.039429845084100003,0.030575936478800001,0.0013044772040099999,0.0,0.00011404440016799999,0.11787548680899999,0.030873457092500001,0.14355719393399999,101.365191657,22.019826976499999,79.345364680900005,123.38501863400001,165.835729179,36.617428998199998,129.21830018099999,202.45315817700001,32.678887414599998,12.266162792699999,20.412724621900001,44.945050207400001,86.257613513899997,46.511437563500003,39.746175950400001,132.769051077,143.85222374599999,61.365024796900002,82.487198949200007,205.21724854300001,29.546743363000001,36.377543241600002,-6.8307998785399997,65.924286604599999,5.7782143565200004,3.1073927394499998,205.829278434,13.2115848113,165.83612050400001,36.617347427600002,5.7239039598100003,3.0390718847799998,210.04266567900001,43.801186202700002,143.865644592,61.375259006500002,0.96010327526799999,0.52063638812699997,0.830234115286,0.602076802508,0.627666898335,0.79638531646300004,0.997609921623,0.50106227958500005,85.1326163528,0.34923813628700001,0.44227581350400003,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.44838387279899999,0.0094708974890900001,0.0727830008375,0.33719132245400002,0.061350754790600003,0.13682640815700001,0.25338952972500001,0.0,0.0,0.0091010086251699998,0.0,0.0,0.00107130955399,0.0044419817790000002,0.115550292072,101.94650716,34.3577591743,67.588747985699996,136.304266334,170.702750944,53.168243739700003,117.53450720399999,223.87099468299999,27.930259016499999,23.148018360799998,4.7822406556899999,51.078277377399999,74.430878355199994,42.8795832558,31.551295099400001,117.31046161099999,140.37079374000001,68.885179706499997,71.485614033700003,209.255973447,16.588812083699999,20.623413354499998,-4.0346012708599996,37.212225438200001,5.7751498644300003,3.0853516805200001,216.560250978,24.8508668425,170.70833730699999,53.174575527400002,5.6950824024299997,3.0400187929500002,230.15439177600001,27.898844221800001,140.37540409499999,68.884546646999993,0.97086285141399997,0.46184059071299999,0.83648746617900005,0.53603178879299995,0.69900424242699999,0.641460874746,0.99513046494799995,0.45057797805599997,100.44259398200001,0.239623042249,0.19357942152499999,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.37532058669899998,0.0011117769992,0.0546308594951,0.17698409840000001,0.077274432010300001,0.0,0.0,0.47881291310500002,0.045140532402900002,0.00247959388909,0.0,0.0,0.043415902572600001,0.0086206896551700007,0.28733532067599998,95.355821279400004,25.416779054100001,69.939042225400001,120.772600333,151.217637626,41.055594940900001,110.162042685,192.27323256700001,23.096157133399998,14.551612029899999,8.54454510353,37.647769163299998,78.036944063500002,38.320936866700002,39.7160071968,116.35788092999999,138.85502485800001,61.502672737300003,77.352352120600003,200.35769759499999,19.798773021199999,22.8040275623,-3.0052545411699998,42.602800583499999,5.8324308627399999,3.1018523690199999,218.19345385899999,16.2773517778,151.217686466,41.055716615599998,5.7228382634099999,2.9905376348499999,216.533999069,47.020767944200003,138.863930251,61.507648155799998,0.95901690838999998,0.391359717868,0.85021304832599998,0.44144298589300002,0.70069003787499995,0.53564424554500001,0.99466745824699998,0.37733272923200001,104.80045065199999,0.612004798972,0.58973712886899998,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.49167912805800001,0.0058636968698099999,0.18308253282699999,0.21814463809599999,0.0,0.0,0.0,0.0,0.0,0.0126381699723,0.0,0.0,0.36794713292199999,0.0841190732759,0.15981637548700001,112.185609071,42.685544380499998,69.500064691000006,154.87115345199999,166.84710492299999,61.800346514499999,105.04675840900001,228.64745143799999,50.143418699400002,19.5966519869,30.546766712499998,69.740070686300001,117.48525666099999,53.447578948900002,64.037677712600001,170.93283561000001,172.73410866500001,61.329448769700001,111.40465989499999,234.06355743399999,60.164083929299998,52.715120948500001,7.4489629807600002,112.879204878,5.7876139673999996,3.07953746421,175.901286701,21.849521506799999,166.84801157499999,61.800545699300002,5.7493800968200004,3.0127735124799999,170.093529585,47.162742903599998,172.74922548500001,61.348574652300002,0.85128340394199997,0.57757396159899999,0.69061720525799997,0.71194161442000004,0.55990096393199995,0.87815374455799999,0.88465465491700002,0.55578651547799995,130.51060756000001,0.36913246600299998,0.35422910511799999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27421825778699999,0.0033950688425799999,0.069685408695199999,0.28271172840199998,0.101251685529,0.00191636894644,0.0,0.024804099503800001,0.023087361488400002,0.0110521860629,0.00098302687411599998,0.0024266939783199998,0.0,0.0031807161050200002,0.31160536450199999,120.272166349,54.742908774900002,65.529257574400006,175.01507512399999,185.44284807400001,76.970590051100004,108.47225802299999,262.41343812500003,25.849922594599999,20.508545807699999,5.3413767869199997,46.358468402200003,76.847790948300002,55.892696342000001,20.955094606300001,132.74048729,136.49473146099999,89.825862263399998,46.668869197200003,226.32059372399999,12.6166089097,15.9964534691,-3.37984455947,28.613062378799999,5.8247950567600002,3.0479796823399998,222.526156348,25.724735314299998,185.450432691,76.963492493800004,5.6693834348900003,2.8445994510400001,212.231843285,73.809136578899995,136.49929895700001,89.821591666499998,0.91068563659699997,0.30111187304100001,0.74203120726100003,0.36955084247600001,0.573843197104,0.47786269693700001,0.90656572121099999,0.302480285071,223.05913686400001,0.43381758304000001,0.55481917397299996,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.32599748755300001,0.0047013900093700002,0.085196839560699997,0.23546481950000001,0.0575401861862,0.070747594965499996,0.0,0.16193197790800001,0.020632644353199999,0.0050723808294899997,0.0025688626271300002,0.0070420401695699998,0.15558527079600001,0.038217574451399998,0.180135014545,110.39738952800001,23.239631699899999,87.157757828200005,133.63702122800001,151.69837150000001,30.6829374253,121.015434075,182.381308926,42.260550579099998,17.854123929699998,24.4064266494,60.114674508699999,67.231778996900005,60.106805203599997,7.1249737933099997,127.3385842,96.548577096399995,77.817002857700004,18.731574238699999,174.365579954,25.5750361236,41.587648055899997,-16.0126119323,67.162684179600006,5.8855845194700001,3.0966299794399998,184.60781080199999,23.864220041100001,151.70011431399999,30.687111060900001,5.6161127093700003,2.5674682127200001,161.372103987,95.2211914369,96.582897604799996,77.831160485799998,0.95741135430699997,0.340498873433,0.84122535543700006,0.38752693965500001,0.64605308473800005,0.50459860846500004,0.97151777918399995,0.33555483444400003,115.086900572,0.55085498412900002,0.45038794145,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27433171887500002,0.0046775476942299997,0.11987044474899999,0.40243352484,0.148468269312,0.20639973084900001,0.11630610815,0.60388825826899994,0.053411920629799998,0.072292581630499994,0.0,0.00148123933763,0.011958253327699999,0.024677336402799999,0.217532899749,159.20930387799999,35.355633472299999,123.85367040600001,194.564937351,227.602760002,36.864703509899996,190.738056492,264.46746351199999,68.582939179799993,29.644278296500001,38.938660883300003,98.227217476299998,82.138674936300006,65.0983010745,17.040373861799999,147.236976011,124.937769397,91.6843662016,33.253403194999997,216.622135598,33.083828247500001,33.282409087799998,-0.19858084034000001,66.366237335199997,5.8282422813999997,3.0708034888000002,178.815914529,28.6330109009,227.60741194100001,36.867902509099999,5.79742209542,3.0349240208500001,191.877602126,35.306789297400002,124.96586010999999,91.662532207300004,0.90696836120799995,0.30247110109699998,0.78016508328,0.35163291046200001,0.52481987065900004,0.522715953058,0.91899480018400004,0.29851280858200002,150.996488094,0.65942721841899998,0.54723747247300003,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.41272937123499998,0.0097774621212099993,0.108753082934,0.34411259287200002,0.045621021478700001,0.0,0.0,0.28871667397400003,0.020496033948000002,0.019168140860800001,0.0088527520885599998,0.00079590799524399995,0.070778860872600005,0.032260237068999997,0.31060203377399997,132.88918594699999,43.543193933200001,89.345992013499995,176.43237988000001,189.790399028,61.627983521200001,128.16241550699999,251.41838254999999,56.402249903700003,22.3084607947,34.093789109100001,78.710710698400007,115.995802924,48.0252026649,67.970600259299999,164.021005589,179.220369441,64.801904972499997,114.418464468,244.02227441299999,50.549749583699999,32.475827718799998,18.073921864900001,83.025577302399995,5.8424545999299999,3.09317177436,178.01234558799999,18.100278094499998,189.79115442700001,61.628295764500002,5.76783198631,3.0468823083699998,183.444329815,28.6894452897,179.22499816300001,64.805621870699994,0.96383678386500005,0.428215002939,0.85829211541999995,0.48087284482800002,0.61339687860900005,0.67285861018899995,1.00232347139,0.41177262931000003,121.164479707,0.147028238256,0.27304234945299999,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1.0,0.0061751956366399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027245787617600001,0.0,0.0,0.0,0.00027245787617600001,0.17804663009400001,27.545913744100002,10.3390565645,17.2068571796,37.884970308699998,69.370695777799995,19.458615681400001,49.912080096399997,88.829311459199999,34.091086647700003,11.350279864699999,22.740806783,45.441366512400002,27.545913744100002,10.3390565645,17.2068571796,37.884970308699998,69.370695777799995,19.458615681400001,49.912080096399997,88.829311459199999,34.091086647700003,11.350279864699999,22.740806783,45.441366512400002,5.1196910657899997,2.9302437724199999,157.85469423500001,29.968710930499999,69.381428781300002,19.441314606799999,5.1196910657899997,2.9302437724199999,157.85469423500001,29.968710930499999,69.381428781300002,19.441314606799999,1.00719034052,0.99286099137899997,1.0035853746200001,0.99642743436500003,0.55693143251599997,1.7955531715699999,1.0627037367200001,0.94099603252399999,356.79237828100003,0.57028704495899996,0.40256257383799998,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.343463424016,0.00126163783499,0.16674180717500001,0.32583623378799997,0.062104608938000003,0.0,0.0,0.044506214532099998,0.060855917143499999,0.0207747275046,0.043676432805900001,0.0013953348728100001,0.010005979086,0.0106074892241,0.26185623418499998,128.91603583099999,39.394857273900001,89.521178556899997,168.31089310499999,182.120551162,52.267326167699999,129.85322499399999,234.38787733000001,45.817038348300002,28.854744009499999,16.9622943388,74.671782357799998,81.986732219800004,56.513496295800003,25.473235924099999,138.50022851599999,122.781164283,76.935291850599995,45.845872432299998,199.716456134,24.731381024699999,28.458338854400001,-3.7269578296999999,53.189719879099997,5.8699832359100004,3.0911701039300001,195.72103863300001,29.7709713293,182.127382869,52.272272002299999,5.7617141566700001,2.8779432061599999,194.47790336,70.924999427399996,122.790559488,76.933485907100007,0.95425300226499998,0.35992909972600001,0.81000930066599997,0.42402404976500002,0.66650679235800003,0.51531871535899998,0.94882987217500003,0.36198630975700002,118.04916905,0.38690443214199999,0.32368574464900002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.41703166464000002,0.011780254865100001,0.0,0.34104165514899998,0.0,0.0,0.0,0.0,0.0,0.019796209037399998,0.0012465902091300001,0.0,0.089328945859800002,0.038401668233099998,0.40846902964499998,113.412170201,44.857151536000003,68.555018664900004,158.26932173700001,170.36545594500001,65.014229178999997,105.351226766,235.37968512399999,55.134788998499999,27.6335918079,27.501197190599999,82.768380806400003,91.000660831800005,55.112000007200002,35.888660824600002,146.112660839,142.335849389,73.897745622599999,68.438103766500006,216.23359501199999,43.228471569500002,39.7491826917,3.4792888778100002,82.977654261300003,5.7698716793799996,3.07536657698,172.86696059900001,27.215746107299999,170.367660438,65.015654050400002,5.7470748144900003,3.0498352028000002,182.39585291399999,36.659137317599999,142.35325129200001,73.904085238299999,0.93760526397599997,0.44478383458600002,0.72149868484000002,0.57800751879699996,0.74827367704900005,0.55732505022000001,0.96727368899800004,0.43114132988699999,37.484756497900001,0.51290570489999998,0.28708355210399999,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.50972557567300003,0.0054139342845299998,0.0,0.28947837192300002,0.028119705709499999,0.0021716840772099998,0.0,0.0,0.0062168326555400001,0.0058221209223399996,0.0090472452468700008,0.0,0.078469860834300006,0.024778360109699998,0.14595699157799999,106.364405561,31.566755515000001,74.797650045899999,137.931161076,161.541910355,45.386553284800002,116.15535706999999,206.92846363999999,37.414723154400001,21.150166541499999,16.2645566128,58.5648896959,86.816032768400007,49.831028857200003,36.985003911200003,136.64706162600001,140.398716081,67.093550516500002,73.305165564000006,207.492266597,30.527092721399999,35.444339093899998,-4.9172463724800002,65.971431815299994,5.8185830787399997,3.0989797285299998,199.720427852,21.584348905999999,161.544858581,45.384885289400003,5.7305978527499999,2.9973913201400002,205.594913303,47.947258886,140.41589317200001,67.102810070199993,0.97983262509199998,0.520216986677,0.786350109789,0.64821708463899996,0.73508067728399995,0.69342807044900001,0.99868595791299997,0.51039625783700004,81.339265255800001,0.26106456733599998,0.35603527650099998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.206589278786,0.0043335508674500001,0.11734102242,0.34173777343,0.067484784617200005,0.0069391994863000003,0.0,0.41527142715100002,0.016162361978799999,0.0130994736559,0.0,0.0,0.019504755649600001,0.0096033748040800001,0.297386759025,121.042896195,31.122934971399999,89.9199612237,152.165831166,201.71834503100001,44.913727154999997,156.80461787600001,246.63207218599999,51.171688215700001,25.761358896299999,25.410329319399999,76.933047112099999,62.759637049399998,54.899859566499998,7.8597774828600002,117.659496616,117.51313002099999,85.462738169999994,32.050391850600001,202.97586819099999,21.092984668900002,28.851411842099999,-7.7584271732300003,49.944396511000001,5.7209175277000002,3.1037903994999998,190.165984485,26.764358442500001,201.72004433000001,44.911914273800001,5.544972585,2.8720216054300001,209.082934341,64.065630185399996,117.518334272,85.464362770099996,0.96211384854799997,0.21472435834600001,0.78787231563399995,0.26221162323699998,0.72769922869699999,0.28389377181999997,0.99124012119500005,0.20841496865199999,28.093554263000001,0.26245101742999999,0.43457566048000001,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.34610771204099999,0.0079086736085500001,0.070716318708099996,0.33969354101400001,0.037659669079200001,0.0,0.0,0.53253293409000002,0.0092094346432200005,0.012515682107200001,0.0,0.0,0.0,0.0066400127351099996,0.101835525848,128.15270875100001,58.266445381700002,69.886263369100007,186.41915413300001,179.51432278999999,81.051206922899993,98.463115867400006,260.56552971299999,41.627987041099999,25.367241085900002,16.260745955099999,66.995228127000004,78.557485550500004,63.401209771200001,15.1562757794,141.95869532200001,121.609099481,90.808938190399999,30.800161290399998,212.41803767100001,18.968033650100001,25.3841929373,-6.4161592871700002,44.352226587300002,5.8620630718699998,3.0266066285800002,198.65569689500001,37.447034142200003,179.528552891,81.033495194699995,5.7089936237199996,2.7597323388500001,191.79528923399999,84.348873033700002,121.616501763,90.803675952000006,0.963804821526,0.35910560344800002,0.86850234132500004,0.39851097178700001,0.72927143569800001,0.47459381390599997,0.98494730005700004,0.35139718848000001,72.873910536099999,0.55841779835799998,0.49657292385599999,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.93426181503200001,0.0091046190223699995,0.109418158672,0.010423449601200001,0.0215797202502,0.023098150757099999,0.0,0.0,0.0,0.00148108231523,0.00067115863869500003,0.0,0.0,0.00138371865204,0.103740718435,32.734025412599998,17.252010631499999,15.4820147812,49.986036044099997,91.430488603599997,42.089923732700001,49.340564870900003,133.52041233599999,43.235921535199999,18.607858212899998,24.628063322399999,61.843779748099998,33.035407278599997,16.9710658927,16.064341385900001,50.006473171300001,91.2129732808,41.230139010499997,49.982834270300003,132.44311229100001,42.566510334999997,18.525720825499999,24.040789509500001,61.092231160600001,5.0568514858300002,2.90679689734,162.64270369400001,38.194381085099998,91.450789232399998,42.0772489577,5.0761011364200002,2.9011695997400002,163.14123114200001,37.513596854299998,91.232137171800005,41.217954382899997,0.984061999036,0.94939324549399995,0.941629828605,0.99217525470199996,0.54916840411000001,1.7012300926999999,1.02787837002,0.90892253624599995,297.54762419299999,0.50921579826600005,0.41767448036999999,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.20609518101900001,0.0026656212543800001,0.076090647857899998,0.51688159565400005,0.0,0.0,0.0,0.0,0.0,0.031222971663100001,0.042960921279600002,0.0050412234243999996,0.068531264238400003,0.041866673197500003,0.28340352934200003,132.67762816800001,47.699251994100003,84.978376174000005,180.37688016199999,182.57365684600001,65.294896650400005,117.278760195,247.868553496,46.265594217100002,25.357056457500001,20.9085377595,71.622650674599996,82.187405098900001,64.261643475699998,17.925761623300001,146.44904857500001,123.58644568,88.298199193200006,35.288246486699997,211.88464487300001,29.535921581099998,42.527623059699998,-12.9917014786,72.063544640800004,5.9103757366099998,3.0969388714699999,192.508421099,21.210039436500001,182.57570101799999,65.294403837999994,5.8297169887000004,3.0207954101799999,204.19603191100001,42.238170766499998,123.623401989,88.299770934700007,0.97545826259099999,0.21128036833899999,0.82405781740799999,0.25009796238199999,0.75648299708199995,0.27243861635200001,0.98627620461700005,0.20896294572900001,21.219586639100001,0.110650025576,0.14440252277900001,0.0,0.0,1.0,1.0,1.0,0.0,1.0
