cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,experts::0,experts::1,experts::2,experts::3,experts::4,experts::5,consensus
0.23518464228399999,0.0040757633382499997,0.031456381288800003,0.23534504368,0.0078572913785400003,0.033334658823199997,0.110256259205,0.0,0.0,0.021858332421699999,0.021949926362300001,0.018646829229899999,0.23679377902099999,0.060072369709999997,0.053990504761999999,128.58135551399999,32.668921330899998,95.912434183399995,161.250276845,109.21054202400001,32.785227128400003,76.425314895699998,141.99576915200001,165.32453966200001,31.194258361199999,134.130281301,196.51879802400001,81.036901204900005,64.951963802899996,16.084937402000001,145.988865008,74.301219019399994,59.557930608299998,14.7432884111,133.85914962800001,98.103420723900001,67.027500290999996,31.075920432899999,165.13092101500001,4.5742305756199997,3.0379434765300002,89.155522105299994,23.6064462406,165.516226983,31.4029509537,4.0408816503200002,2.42989607737,77.708981313699994,52.734230687199997,99.472307259000004,68.710049295800005,0.94404476037499996,0.24912446120699999,0.77561306925600004,0.30322418691199998,0.66765360950200003,0.352255479393,0.95908310042,0.24521821120699999,59.5413289679,0.66621826535899997,0.66053977365600003,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34991723619300003,0.0,0.42123334639499999,0.17227953902000001,0.064906705236999998,0.18548603407399999,0.0,0.13837982954200001,0.0036754332644100001,0.019746010193699998,0.0,0.0082552259499599993,0.32390145875199999,0.062175499608199999,0.0,108.58070704799999,39.770925846499999,68.809781201299998,148.35163289400001,92.0707571027,39.624036713999999,52.446720388700001,131.694793817,126.44663131999999,38.345692089400004,88.100939230700007,164.79232340999999,99.380161392999995,50.488644567900003,48.891516825099998,149.86880596099999,90.317569553300004,50.947371145699996,39.3701984076,141.26494069899999,118.66152466200001,47.764199019599999,70.897325642499993,166.42572368200001,4.3926170666299997,2.9066259379999999,78.708347140599997,40.035815177700002,127.167535797,38.949399444599997,4.3007673723600002,2.6676011710399998,76.040835006899997,43.938683207399997,119.405346909,48.543378864700003,0.80518012035800002,0.43458255779799998,0.61107373728100001,0.57262686128499996,0.45738036989300002,0.76504646728600001,0.79497683773200001,0.44016029094800002,198.11517163400001,1.0,0.26491560066800002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.43268520892899998,0.0024409920708100001,0.17342629915400001,0.19853781540000001,0.17193677872800001,0.17110361191699999,0.26887098677999999,0.25456967525599999,0.0102260537464,0.11452908135000001,0.0,0.0028716028774600001,0.170336190247,0.084336427311899997,0.10261620347100001,174.60653758199999,39.278830117600002,135.32770746400001,213.885367699,152.22563765800001,40.246256279699999,111.979381378,192.47189393799999,170.57930118900001,37.4039107726,133.17539041699999,207.98321196200001,129.27779376500001,63.873633236700002,65.404160528000006,193.151427001,115.16782180600001,58.962352584999998,56.205469221400001,174.130174391,126.852955403,62.587422743499999,64.265532659200005,189.440378146,3.83801526337,2.6648317881799999,39.262654294800001,14.336466078500001,177.04870349999999,38.320629691000001,3.9940111537199998,2.3977122397900001,36.6033748041,19.939706276300001,132.40362338400001,64.056746718499994,0.88398891478899999,0.48946904388700002,0.784751395603,0.55136596296999996,0.57069142185699995,0.75817717308699994,0.95793974453800002,0.451683116183,194.61234115799999,0.47990896275400002,0.50662361956199997,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.29823572870600001,0.0,0.034517249542799999,0.558744007007,0.19416099781400001,0.273099973936,0.0,0.068279938077199995,0.015296768568900001,0.0091883476620999993,0.0,0.0054086803911899996,0.059599900786100002,0.0370450871865,0.0,132.54974760100001,38.866746493599997,93.683001107899997,171.41649409499999,110.378495438,38.944321636799998,71.434173801599997,149.32281707499999,153.33934038500001,33.712796146700001,119.62654423799999,187.052136531,81.2696139058,68.466852446199994,12.802761459499999,149.73646635200001,71.682133498200002,63.846866714100003,7.8352667841799999,135.529000212,89.163425744500003,73.143226428000006,16.020199316500001,162.306652173,4.36517354235,2.8917794704199999,76.576093300400004,32.478260620999997,154.261972292,34.462836979599999,4.0674491472999996,2.3927406536700002,63.563311251000002,58.984417063099997,91.578244391699997,73.706064527300001,0.88090794183999999,0.33855493240599999,0.73102284300599996,0.40797046434200002,0.58138116538100004,0.51297796775100002,0.90760485751599995,0.32859644396600002,176.26239868299999,1.0,0.36797219730699998,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.56323118834100006,0.016829865272900001,0.24033625107600001,0.21212344508700001,0.015180075507899999,0.026951766560699999,0.0,0.00054147595956600004,0.0,0.0013859987715,0.00098581763657700004,0.0012100289340000001,3.95035322836e-05,0.00078063773511000004,0.30968543401699999,130.09405857300001,41.8867208327,88.207337740100002,171.98077940600001,43.843351518600002,22.593025684200001,21.250325834400002,66.436377202900005,198.84202155099999,40.917733373700003,157.92428817699999,239.75975492500001,98.966346860300007,53.669502897599997,45.296843962700002,152.63584975800001,31.751545968799999,24.886780554000001,6.8647654148299999,56.638326522900002,143.395076166,78.461187744100002,64.933888421600003,221.85626391,4.3577845611599999,3.0118162909500001,199.95974812,21.990509106099999,199.03583855799999,40.786586209200003,4.2142240675,2.89191495136,206.74177422099999,27.5368513216,145.067098109,76.224309801900006,0.982735609106,0.57312585717099995,0.89461453620999998,0.62957974137899997,0.70596971162,0.79781211441599997,0.99537888549800002,0.56584602762500003,74.164028268799996,0.42278916162699998,0.41576393626899999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.40848202966500002,0.0096022223054599998,0.029832582768599999,0.15109310892300001,0.053597860578399999,0.109180065905,0.53032547800200003,0.018632395603499999,0.0,0.035570676789399999,0.0067851155045000004,0.0122130099603,0.22224431087999999,0.048154633620700001,0.134303648429,133.17251997400001,42.164752012999998,91.007767960999999,175.33727198700001,111.91890073899999,42.5941181763,69.324782562799996,154.51301891599999,142.575422836,42.945409687400002,99.630013148299994,185.520832523,85.939321488000004,68.428138859399994,17.511182628699999,154.36746034699999,75.401434536599993,62.7220074572,12.6794270794,138.12344199399999,91.482326973900001,70.196828399099999,21.285498574799998,161.67915537299999,4.1856967837800001,2.8595235886300001,63.3393971554,28.954112318499998,144.25323806599999,43.127021559600003,3.94986531186,2.4954496533700001,53.507631881899997,48.246568370399999,93.577078026999999,71.152028077400004,0.960129994692,0.42544450431000003,0.75222740428900003,0.54302997648899998,0.67519104967300003,0.60498732893999996,0.99613370472999996,0.41006747159099999,87.724944192500004,0.51483659143500005,0.47532042903999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.52486267258700003,0.00684178402944,0.030079361535000002,0.33332987583700002,0.102085302185,0.0142081247571,0.020136795448999999,0.118823210587,0.0052082673040799998,0.0019364297957400001,0.00065625318037100002,0.000203549829198,0.069376454324299994,0.024147727272699999,0.30659854807100001,100.01729589999999,38.370737650899997,61.646558248799998,138.38803355100001,57.422282010499998,22.963151188499999,34.459130821999999,80.385433199000005,143.896836073,47.302049305700002,96.594786767599999,191.19888537899999,100.187481632,45.865487862499997,54.321993769599999,146.05296949500001,63.361772017,36.294357867400002,27.067414149600001,99.656129884500004,123.66883204299999,52.016725414699998,71.652106628799999,175.68555745800001,4.4249853727600001,2.9946714830399999,154.53443747599999,21.194481087,144.027842322,47.315824746200001,4.1987716266800001,2.8225924545600001,127.36960288500001,40.645801196400001,126.292442202,52.654374221899999,0.96870715063400004,0.54181769200600005,0.86890405376400004,0.60405135677900001,0.60112139531599995,0.87313923057300002,0.98267653936699995,0.53411539968699995,162.00003131099999,0.52749505712400002,0.422309793584,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.185637462222,0.0,0.13867665487200001,0.62841213788100003,0.035076662243800003,0.0,0.0,0.039988405546700002,0.0038590365696599999,0.23810996625399999,0.0,0.078480993734299995,0.059987353430400001,0.092134633458599999,0.0,165.20750274700001,70.019886048299995,95.187616698499994,235.227388795,143.48830638800001,63.835706854400001,79.652599533900002,207.324013243,171.09747292399999,64.2995650955,106.797907829,235.39703802,111.672491776,68.553047296100004,43.119444480200002,180.225539072,104.548020442,63.736067622500002,40.811952819200002,168.284088064,112.93208118,68.786304375,44.145776804500002,181.718385555,4.0031398282400001,2.6228486768199999,57.2560822477,34.341667602199998,176.19188510399999,66.244334621799993,4.2499057949200001,2.3855518547600001,32.675076362799999,26.677333254000001,117.00295171499999,70.394754561599996,0.870543945145,0.213243068609,0.68971893427800002,0.26914943609000003,0.51919175025999997,0.35755087042299999,0.87573042102200005,0.21198014567699999,103.532981052,1.0,0.276481240091,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.27884330541399999,0.0092188766954200002,0.043903128685700003,0.18252939333599999,0.0,0.0,0.0,0.0,0.0,0.017613702194300002,0.0,0.00401256632409,0.22805856266300001,0.046786889097699999,0.180808675148,128.70986814599999,37.032313265100001,91.677554880499997,165.74218141099999,110.33450188400001,33.790169597099997,76.544332286599996,144.12467148100001,133.97399539599999,34.092266771299997,99.881728624299996,168.06626216699999,120.14108023999999,45.490251508299998,74.650828731299995,165.63133174800001,114.063762923,44.9073966152,69.156366307699997,158.97115953799999,126.10516036200001,44.252097677800002,81.853062683999994,170.35725804,4.1165900350999998,2.7969340630900001,50.471536207600003,15.9045238208,136.28955629999999,35.322526980299997,4.0332949667799998,2.5271828748899998,30.643708881599999,19.707378847200001,127.400801809,44.817690814599999,0.88427856962200002,0.31533423402299998,0.71127186565400002,0.39203477443599999,0.50517364601699999,0.55197516262599999,0.93220647677799995,0.29912182800800002,87.483953695300002,0.59404963855699999,0.65982425166699998,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.49283061823899998,0.0060012883974100003,0.124076008244,0.21809527273900001,0.0299229458633,0.0,0.0,0.020719785230900001,0.0028884649273700001,0.0017392808292999999,0.0,0.0022205678964499998,0.23923985713900001,0.053309903996899999,0.22716878453700001,114.896700775,24.973084965200002,89.923615810000001,139.86978574,96.141345736399998,24.717133429,71.424212307399998,120.85847916500001,152.6464,27.423804341499999,125.22259565900001,180.07020434099999,101.74085888499999,50.495478303299997,51.245380581900001,152.23633718900001,89.830656715299995,49.3490102325,40.481646482800002,139.179666948,129.561489763,54.306391462900002,75.255098300100002,183.86788122600001,4.6012197960199996,3.0703096701399999,96.720831007800001,22.702952569499999,152.68241860500001,27.428289437,4.4912382448899999,2.7940560540599999,87.997443794099993,42.227811884399998,130.217730579,54.258737623999998,0.96207011427099998,0.51226060442800003,0.81329102388200003,0.60597080720999996,0.66665768817600002,0.73925588346100002,1.0028348321,0.49143747550900002,87.204288441100005,0.32903884973999997,0.46743641717899997,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.4529250655,0.011653249661899999,0.061513581235800002,0.32996914184999998,0.152653820149,0.33699036345599997,1.0,0.0021395753324500002,0.0,0.046779099109499997,0.14647197234100001,0.0045287645343000003,0.00731075534576,0.023878330720999999,0.081193956884300006,135.325157555,44.149405251899999,91.175752303400003,179.47456280700001,115.545093858,44.482644550099998,71.062449308300003,160.027738408,153.032394974,46.307041112500002,106.72535386200001,199.339436087,97.121274368100003,57.6411500209,39.480124347199997,154.76242438899999,86.704028090700007,53.223210154299998,33.480817936400001,139.92723824500001,110.58219962299999,62.551817539399998,48.030382083500001,173.13401716199999,4.35599480568,2.9328596129100002,68.466478185200003,26.6575436547,153.50069499700001,46.4667399597,4.3058143303599996,2.7158067950400002,67.124549985300007,45.158164621799997,111.315720513,62.702853335299999,0.97102168591500004,0.46644176136400001,0.84083913135099997,0.53865840517200003,0.63729943257099997,0.71069428647300004,0.98832116577999995,0.45827720905199998,119.28534276800001,0.17897512113799999,0.173353798433,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.37877217599399998,0.0060899467545600001,0.085669135894999998,0.160836464288,0.046009977756799998,0.00140608643386,0.0,0.014081966859300001,0.0029220944015299999,0.0037332937103199998,0.0,0.0032871328863800001,0.085810435582300004,0.015980113636399999,0.150802334225,106.291717742,33.9544175821,72.337300159799995,140.24613532399999,85.942919354799997,32.7831341845,53.159785170299998,118.72605353900001,131.03916935500001,36.596882331800003,94.442287023000006,167.63605168699999,95.312129579699999,44.651808551999999,50.6603210277,139.96393813200001,87.854302385400004,45.239377101000002,42.6149252843,133.09367948600001,120.239309855,50.598568493199998,69.640741361799996,170.837878348,4.4596836925599996,3.01347157984,93.502322580599994,29.0212004447,131.16145967700001,36.722396305899998,4.0762998991100003,2.57797103996,79.530062206099998,40.264821793199999,120.617447713,50.731154369199999,0.95548179377700004,0.396420087187,0.82494268669699999,0.45914968651999999,0.67061394433300003,0.56481404717999995,0.98058460208300002,0.38627179663,144.41099568300001,0.63525083015499995,0.64222746181699997,1.0,0.0,1.0,0.0,1.0,1.0,1.0
0.47436666599400001,0.0052977600228999999,0.17221677586600001,0.23706553203200001,0.087032445717299997,0.0,0.0,0.33038365684799997,0.0043260430465200004,0.010885533086700001,0.00057785260906099999,8.5045934215300008e-06,0.44066865333999999,0.108652527429,0.094484200102700006,124.670425581,51.947324904299997,72.723100677000005,176.61775048499999,110.736328879,47.595326621399998,63.141002257899999,158.331655501,157.41265672899999,55.984735475500003,101.42792125299999,213.397392204,131.188623506,58.209347585400003,72.979275920700005,189.39797109099999,122.13252473599999,58.426974985000001,63.705549750499998,180.55949971999999,158.58136081999999,56.446138570700001,102.13522224899999,215.02749939099999,4.6024398602299996,2.98722269189,80.1522746582,29.068066591000001,157.62556963,56.221955454800003,4.4289770026899999,2.69324285716,66.371699892199999,33.8518474332,159.22039699300001,56.698809550699998,0.85389554988799998,0.55553242554899995,0.72447340006899996,0.654774441614,0.55929153784800001,0.84815634404100004,0.87047343800999999,0.54495248824499998,104.822442098,0.413912545844,0.38077712975200001,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.221667430197,0.0076926521490299996,0.134284792973,0.47472325627,0.0607383698483,0.017931906846799999,0.0,0.0,0.0053771125400299997,0.035404711385099999,0.12555225920999999,0.00921992447762,0.0,0.020376175548599999,0.38123661809100001,166.664161436,55.679918835800002,110.9842426,222.34408027200001,139.67353540400001,49.014690428000002,90.658844975600005,188.688225832,158.16403755100001,47.018873326700003,111.145164224,205.182910878,99.040097227700002,70.404997431499993,28.635099796199999,169.44509465900001,90.841313185700002,64.909924530300003,25.931388655500001,155.75123771599999,95.765077022900002,67.365655104799998,28.3994219181,163.13073212800001,3.6018221152700001,2.5817283877600001,54.435015416799999,38.4963989795,169.96846437599999,51.915560273600001,3.6254498584600001,2.3955992429999999,45.128961353800001,48.357151396600003,103.149028336,71.814452744700006,0.91075915775799998,0.243387539185,0.69154581474300003,0.32053903800900002,0.57478953910200004,0.385649729366,0.88574778992299996,0.25026021257800002,165.908548524,0.447517961932,0.57461178201999996,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.28017114124300002,0.0028555074067199999,0.029288543395400001,0.12070461364399999,0.0054408739396999998,0.0194198228824,0.075327088658699998,0.0,0.0,0.0097477047021400001,0.011179032691999999,0.0038202107182299999,0.34834697682600002,0.044230015673999999,0.235481281752,132.77303797100001,27.350469540399999,105.42256843,160.12350751100001,106.77026894399999,26.860886452700001,79.909382491700001,133.63115539699999,163.20102693800001,29.083388851799999,134.117638086,192.28441579,72.4329937304,66.907619546000006,5.5253741844100004,139.340613276,62.063941883799998,60.195710311399999,1.86823157246,122.259652195,85.519378183800001,74.896965932599997,10.6224122512,160.416344116,4.4477129746999999,3.0034610556499999,90.156144730700007,20.394504038899999,163.75514831699999,29.2426455805,3.9275023742199999,2.4448055985799999,66.955570998200002,58.961736400500001,86.659308263100002,75.469730768600002,0.95561850593800002,0.29318304271200002,0.83367873630199996,0.33606607562700003,0.542103739802,0.51682200411500001,0.96098686736700001,0.29154523413,189.90366532900001,0.59084758884499999,0.50372777635199995,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25226858548100001,0.0062611288147700001,0.092722007249200003,0.60269867155300005,0.041284721421899997,0.163653834833,0.61602577008299997,0.0,0.0,0.20188079094899999,0.335266089524,0.00380786356843,0.0021119586894499998,0.052253747061100003,0.30185177597399998,194.87814500600001,38.159610192000002,156.71853481400001,233.03775519800001,171.92603260300001,39.399116106900003,132.52691649600001,211.32514871000001,224.980588399,34.574536723999998,190.40605167499999,259.55512512299998,91.780083635400004,77.138952480399993,14.641131155,168.919036116,83.4848341987,68.746379546100002,14.7384546526,152.23121374499999,106.403748898,87.566281639899998,18.837467258099998,193.970030538,4.4490979532299999,2.96528977425,61.798162917100001,26.084130491100002,225.099429996,34.550411186200002,4.2510826029000004,2.6200761076600001,49.660890967900002,31.229221648900001,106.88820961499999,87.481517632600003,0.90049335116899998,0.28014486187299997,0.76752959147199995,0.32867603840100001,0.54851775051700002,0.45990961138999997,0.90999996752099999,0.27721823569699999,107.733071173,0.627977244426,0.45018801337800002,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.43214828863600002,0.013354889859500001,0.065231865914500003,0.32860412728999999,0.013766283844999999,0.031855463059900002,0.0,0.0,0.0,0.053951107900600002,0.50013753723800003,0.00052469460142400004,0.19944932436000001,0.090281519396599993,0.171238719511,137.037429334,60.170557985899997,76.866871347699998,197.20798731900001,119.147021573,56.751414844800003,62.395606728399997,175.89843641799999,170.06474071900001,66.005105390400004,104.059635328,236.069846109,129.344689827,58.616058022200001,70.728631804399996,187.960747849,121.78966558099999,57.7517678958,64.037897685100006,179.541433477,153.79816075599999,62.898621448999997,90.899539307300003,216.69678220500001,4.5474739838699998,3.0063581719700001,85.144580529699994,34.193764676900003,170.151896585,66.075510321199999,4.3629673807199998,2.6411512127800001,63.513341251999996,36.418296827399999,154.86302716,62.745632775399997,0.98708373042999997,0.43780307112099998,0.88956840701600004,0.48579545454500001,0.63274869568900005,0.68296986083099998,1.0088895895700001,0.42834051724099997,137.67320035,0.32016394454500002,0.33223810287799999,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.88728369041599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084185382219100001,0.0,0.0,0.0,0.00074696316614400004,0.0,108.47847002100001,26.823048028799999,81.655421992699999,135.30151805,57.806669862200003,15.3208651619,42.485804700300001,73.127535023999997,197.554620661,49.404077084699999,148.15054357599999,246.95869774499999,103.958173124,29.0436628667,74.914510257399996,133.00183599100001,56.0871314165,15.675797918600001,40.411333497900003,71.762929335099997,184.70698533000001,59.727672781199999,124.979312549,244.434658111,4.5667667813200001,3.0776487567999999,178.77562062300001,14.169818476,197.55687935099999,49.405270746299998,4.5322650442099999,3.0440507458299999,172.29409837899999,23.6939848723,184.754989959,59.642025794699997,0.98842731363299996,0.89767216888699997,0.92193939498300004,0.96240999706100006,0.596867994096,1.48656604005,1.0312852833599999,0.860366869122,243.153437591,1.0,0.33559970292699998,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37989271678499997,0.0110318248087,0.15324796920100001,0.310324370736,0.0077637108918799996,0.020436587880900001,0.0177730185729,0.0,0.0,0.0057250609356599997,0.0062116329913000003,0.00105874287777,0.029249365627699999,0.011394249608199999,0.221574875261,137.36133258300001,49.742124147799998,87.619208435399997,187.10345673099999,111.51900016099999,43.5560982298,67.962901930900003,155.07509839100001,182.77818678700001,59.102002367099999,123.67618442,241.88018915399999,97.765355603399996,61.817836415899997,35.947519187499999,159.58319201899999,82.069733909700005,53.159099400300001,28.910634509400001,135.22883331,124.653249902,77.647668796000005,47.005581106000001,202.300918698,4.5337620378099999,3.0214641068299999,111.37489953399999,44.182250839799998,182.82372608899999,59.112447229499999,4.4480767806600001,2.7696204148999999,88.477450284100001,52.849769011100001,125.495833537,77.487204589100003,0.90084597282199996,0.42170662715500001,0.76122092561700005,0.499057112069,0.659732741673,0.57582819949399999,0.94375416605200002,0.402533552116,94.183059163699994,0.37116178830899998,0.30725019568900003,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.416340138029,0.014512614256200001,0.070672890866899998,0.33215921236899998,0.074549770566100002,0.179032938517,0.077312264884699999,0.073389135249600002,0.00061878312804299995,0.102432938241,0.058296693703299998,0.0022856947289699998,0.145366009613,0.090078712406000003,0.41700857455500001,135.51396197299999,56.760970064799999,78.7529919081,192.274932038,124.28997404099999,58.645494378499997,65.644479662099997,182.93546841899999,177.38283168500001,62.160183517999997,115.222648167,239.54301520300001,110.223331767,61.994789817799997,48.228541949099998,172.21812158500001,106.339271029,60.987593255500002,45.351677773699997,167.326864285,134.56377760800001,71.034903712399995,63.528873895700002,205.59868132099999,4.5604902575099997,2.8896658343600001,85.527292499799998,37.660241729799999,177.41549147500001,62.184446491800003,4.1405209158999998,2.46525271953,57.716003876899997,38.519462021199999,135.07483552599999,70.940216262299998,0.95042232783199998,0.43805803571399998,0.74655303452699995,0.55768327067699996,0.76701679816000001,0.54280445881700001,0.97850134738799999,0.42548754699199998,42.805886303400001,0.53312617535700002,0.375186967155,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.51755601143300001,0.0080902521667000002,0.010969373789900001,0.29949915531499999,0.018227209820099999,0.035217849696299999,0.0379732184195,0.0,0.0,0.00789311166188,0.020433419993599999,0.0,0.13567506758699999,0.044095317398099999,0.222942270336,127.714552228,34.2216826553,93.492869572499998,161.936234883,105.815152642,31.7314541097,74.083698532599996,137.546606752,157.20561095299999,40.974372694099998,116.23123825899999,198.179983647,103.96151609,56.804965751899999,47.156550338499997,160.76648184199999,91.738823104399998,52.540517545500002,39.198305558900003,144.27934064999999,125.796186202,62.338709783600002,63.457476418399999,188.134895986,4.4835013296900001,3.0039685790599999,85.607705613899995,18.1839674032,157.541553757,41.163939330399998,4.2963146673199999,2.6591507514699999,78.419419817800005,44.789227240899997,126.625569406,62.723043270300003,0.97725842916700001,0.52959994612100003,0.80048663101600004,0.64655172413799999,0.78658203530100002,0.65798097109499998,0.99420620336999999,0.52057210031300005,50.626363646599998,0.22673777763200001,0.375307460082,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.24404036962600001,0.0032622433769700001,0.102983278686,0.18422183773600001,0.010139694837599999,0.040979296483100003,0.0,0.0,0.000342648355073,0.024913051762,0.0,0.0020511231516700001,0.063379518960300002,0.0182791682994,0.31973574839199997,149.58699485899999,32.539484785100001,117.047510074,182.12647964499999,132.67727289800001,33.226233395900003,99.451039502,165.90350629400001,199.44768801699999,35.096053714299998,164.35163430200001,234.54374173100001,86.522289503300001,63.247868065200002,23.274421438099999,149.77015756899999,81.254322590100003,57.400597044100003,23.853725546,138.65491963400001,116.17093823499999,74.434650341299999,41.736287893399997,190.605588576,4.6526633248699998,3.0359968358499998,87.339186772199994,19.592554197399998,199.539979738,35.109993574199997,4.1464123862499997,2.4638012104599998,99.763390233199999,61.180951740700003,116.51502498000001,74.813064944100006,0.98068880608700004,0.248845880682,0.76824056994000001,0.31766139302500002,0.66347221622800001,0.36782304315999997,1.00564212161,0.24267118926299999,101.927087129,0.30381568444000001,0.44768137912200001,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.27291302909300003,0.0068924339426200002,0.076769409517300005,0.57164643311300001,0.013153778850899999,0.048197694681700001,0.0,0.0,0.0,0.0925133527762,0.00018811365548400001,0.093192266137400004,0.023381135227399999,0.045772923197500003,0.15437260504200001,164.92849148299999,68.4307996406,96.497691841999995,233.35929112299999,136.56037203700001,62.624016404099997,73.9363556327,199.18438844100001,183.56315895500001,66.752019552999997,116.81113940199999,250.315178508,100.081088362,78.300956048000003,21.780132314100001,178.38204440999999,88.569709419099993,70.606995093899997,17.9627143252,159.176704513,106.717620371,83.142219819499999,23.575400551800001,189.85984019099999,4.2750020018499999,2.900006377,85.589573120200001,61.613544263599998,184.397152643,67.034173960299995,4.1824147839699997,2.4547297836399999,54.4536423638,58.5807135186,108.976057381,83.520220656299998,0.92719298621299995,0.29434328467900001,0.81416548792499999,0.33520584345600002,0.61664671792799997,0.44257598582500002,0.95016923635100003,0.28722570532899999,63.826226142300001,0.64763652325900001,0.55783308863100001,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.911396962782,0.0106417400424,0.0,0.0063121028681800001,0.0,0.0,0.0,0.0,0.0,0.00144434266062,0.0,0.0,0.0,0.0015429075235099999,0.182180175773,83.501151393100002,32.446953874400002,51.054197518700001,115.948105267,42.3506814367,21.0737407186,21.276940718100001,63.4244221553,205.27739509899999,39.206672640199997,166.070722459,244.48406773900001,81.991951778000001,32.219170771899996,49.772781006099997,114.21112255,41.919597374600002,20.757187505200001,21.162409869400001,62.676784879800003,197.36314349,46.513264434299998,150.84987905599999,243.876407925,4.6861417312600002,3.0701498746100002,202.707905337,20.762256791900001,205.281819402,39.209563324599998,4.6750967229700002,3.06500309806,199.89708133299999,22.719256513600001,197.370763127,46.5135295511,0.99308602227800002,0.91774221199100003,0.93733127931799998,0.97233174960799995,0.64088163472799997,1.4220987361699999,1.0277315875299999,0.88680446708500005,263.97398297000001,0.54134513508100002,0.38156685667700002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.22198738062000001,0.0,0.161187544179,0.31089728259999999,0.0046203069295899998,0.0208133764932,0.0,0.0,0.0,0.0044542342211300002,0.0,0.0,0.13504775745700001,0.055446708463899999,0.0,114.365710435,46.932269593900003,67.433440841199996,161.297980029,94.432133230700003,40.379610301100001,54.0525229295,134.81174353200001,124.06306727499999,48.724209697699997,75.338857577699997,172.78727697299999,96.333114958899998,66.7258329565,29.607282002400002,163.058947915,93.513583096600001,69.098756106899998,24.4148269897,162.61233920399999,109.182378404,78.524989412500005,30.6573889917,187.70736781700001,4.1990591105300004,2.8791662684900001,63.516626327099999,22.797978545700001,124.88206172,48.955943421599997,3.76932738538,2.4763754155300002,43.216674421999997,30.9948000632,110.628453174,78.504868760899996,0.97008039871499996,0.228834002743,0.84286672173099997,0.26337186520400002,0.75431096886399995,0.29429159827099999,0.986189255993,0.22509612558799999,32.842638806399997,1.0,0.50171877788800001,0.0,0.0,0.0,1.0,1.0,1.0,1.0
